182 78 104 0.216 0.007 0.005 0 499.7 154.97 419.62 667.77 1xxxxxx 66.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
182 78 104 0.216 0.007 0.005 0 499.7 154.97 419.62 667.77 1xxx214 101.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
182 78 104 0.216 0.007 0.005 0 499.7 154.97 419.62 667.77 1xxxxxx 439.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
182 78 104 0.216 0.007 0.005 0 499.7 154.97 419.62 667.77 1xxx213 617.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
36 12 24 0.5 0.06 0.06 0 0.0 0.0 0.0 0.0 1211011 0.0 0.0 0.0 0.0 14.3 3.7 3.2 0.0 0.0 0.0 0.0 0.0 0.0 0 0 0 0 0 0 0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1211011 42.852 123.0 2.0 2.0 326.35 4.15 4.15 0.0 0.0 0.0 0.0 0.0 0.0 0 0 0 0 0 0 0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1411211 99.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1611411 152.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1811611 205.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1xxx811 252.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1201211 798.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1301201 34.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1301411 734.41 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1301211 833.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1xxx301 46.87 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1xxx201 81.63 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1xxx411 781.28 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1xxx611 685.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1xxx411 838.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1xxxxxx 296.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1xxxxxx 127.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1xxx611 756.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1101201 237.23 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1101211 1036.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1101011 1078.86 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1xxx201 263.17 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1xxx411 962.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1xxx211 1062.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1212411 982.73 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1212211 1081.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1212011 1124.29 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1302301 251.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1302411 986.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1302211 1085.15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1xxx811 629.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1xxx611 834.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1xxx301 289.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1xxx411 1023.44 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
246 96 150 0.2983 0.002 0.002 12.26 1174.72 42.852 141.989 1124.26 1012011 0.0 0.0 0.0 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 220 30 0 0 0 2.7 0.3
166 76 90 0.0 0.0 0.0 0.0 0.0 432.0 1021.0 0.0 1211011 432.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
166 76 90 0.0 0.0 0.0 0.0 0.0 432.0 1021.0 0.0 1411211 589.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
166 76 90 0.0 0.0 0.0 0.0 0.0 432.0 1021.0 0.0 1xxx411 541.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
166 76 90 0.0 0.0 0.0 0.0 0.0 432.0 1021.0 0.0 1xxx211 1129.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
166 76 90 0.0 0.0 0.0 0.0 0.0 432.0 1021.0 0.0 1611411 704.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
166 76 90 0.0 0.0 0.0 0.0 0.0 432.0 1021.0 0.0 1xxxxxx 368.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
166 76 90 0.0 0.0 0.0 0.0 0.0 432.0 1021.0 0.0 1xxx411 910.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
166 76 90 0.0 0.0 0.0 0.0 0.0 432.0 1021.0 0.0 1811611 626.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
166 76 90 0.0 0.0 0.0 0.0 0.0 432.0 1021.0 0.0 1xxxxxx 494.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
166 76 90 0.0 0.0 0.0 0.0 0.0 432.0 1021.0 0.0 1xxxxxx 521.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
166 76 90 0.0 0.0 0.0 0.0 0.0 432.0 1021.0 0.0 11x1811 658.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
166 76 90 0.0 0.0 0.0 0.0 0.0 432.0 1021.0 0.0 1xxxxxx 573.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
166 76 90 0.0 0.0 0.0 0.0 0.0 432.0 1021.0 0.0 1xxxxxx 599.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
166 76 90 0.0 0.0 0.0 0.0 0.0 432.0 1021.0 0.0 1xxx1x1 511.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1211011 4041.1 0.0019 0.0014 0.0006 5.9 1.3 1.3 0.0 0.0 0.0 0.0 0.0 0.0 0 0 0 0 0 0 0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxx211 310.7 5.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxx011 4351.9 5.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 64.4 3950.0 130.0 130.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxx211 375.1 3950.0 130.0 130.0 0.400 0.024 0.024 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxx011 4416.2 3950.0 130.0 130.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 299.6 20100.0 500.0 500.0 0.292 0.009 0.009 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 414.6 26.0 0.5 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 479.1 26.0 0.5 0.5 0.0 0.0 0.0 0.00754 0.00016 0.00016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 132.5 2030000.0 40000.0 40000.0 0.107 0.005 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 169.0 40.0 0.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 469.1 40.0 0.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 70.4 62.0 0.7 0.7 0.0 0.0 0.0 0.0239 0.0013 0.0013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 88.9 62.0 0.7 0.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 203.1 62.0 0.7 0.7 0.0 0.0 0.0 0.0369 0.0007 0.0007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 111.5 17.0 0.5 0.5 0.0 0.0 0.0 0.069 0.003 0.003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 226.7 17.0 0.5 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 526.2 17.0 0.5 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 590.6 17.0 0.5 0.5 0.61 0.03 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 431.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 1035.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 683.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 630.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 230.0 13.0 0.5 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 710.3 13.0 0.5 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 780.8 13.0 0.5 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 913.3 13.0 0.5 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 774.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 1457.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 1520.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 50 82 0.0771 0.008 0.009 0 0.0 4041.2 0.0 0.0 1xxxxxx 1656.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 54 58 0.0 0.0 0.0 0.0 0.0 466.0 1122.1 0.0 1211011 466.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 54 58 0.0 0.0 0.0 0.0 0.0 466.0 1122.1 0.0 1411211 656.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 54 58 0.0 0.0 0.0 0.0 0.0 466.0 1122.1 0.0 1xxx211 1183.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 54 58 0.0 0.0 0.0 0.0 0.0 466.0 1122.1 0.0 1611411 784.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 54 58 0.0 0.0 0.0 0.0 0.0 466.0 1122.1 0.0 1xxxxxx 372.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 54 58 0.0 0.0 0.0 0.0 0.0 466.0 1122.1 0.0 1xxx411 900.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 54 58 0.0 0.0 0.0 0.0 0.0 466.0 1122.1 0.0 1xxxxxx 572.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 54 58 0.0 0.0 0.0 0.0 0.0 466.0 1122.1 0.0 1xxx611 687.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 54 58 0.0 0.0 0.0 0.0 0.0 466.0 1122.1 0.0 1811611 870.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 54 58 0.0 0.0 0.0 0.0 0.0 466.0 1122.1 0.0 1xxxxxx 595.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 54 58 0.0 0.0 0.0 0.0 0.0 466.0 1122.1 0.0 1xxx811 772.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 54 58 0.0 0.0 0.0 0.0 0.0 466.0 1122.1 0.0 1xxxxxx 663.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 54 58 0.0 0.0 0.0 0.0 0.0 466.0 1122.1 0.0 1xxxxxx 595.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
32 16 16 0.312 0.007 0.006 0.549 3778.4 2230.57 4459.1 4281.8 1211011 2230.49 0.169 0.011 0.011 9.94 0.43 0.43 0.0 0.0 0.0 0.0 0.0 0.0 0 0 0 0 0 0 0
32 16 16 0.312 0.007 0.006 0.549 3778.4 2230.57 4459.1 4281.8 1012211 1548.8 0.89 0.09 0.09 11.8 1.2 1.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
32 16 16 0.312 0.007 0.006 0.549 3778.4 2230.57 4459.1 4281.8 1012011 3778.0 0.89 0.09 0.09 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.044 0.008 19 5 5 0.047 0.009
32 16 16 0.312 0.007 0.006 0.549 3778.4 2230.57 4459.1 4281.8 1212012 503.7 0.042 0.004 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
32 16 16 0.312 0.007 0.006 0.549 3778.4 2230.57 4459.1 4281.8 1212211 2052.6 0.042 0.004 0.004 7.9 0.9 0.9 1.2E-5 1.5E-5 1.2E-5 -26 16 16 0.0 0.0 0.0 0.0 0.0 0.0 0.0
32 16 16 0.312 0.007 0.006 0.549 3778.4 2230.57 4459.1 4281.8 1212011 4281.5 0.042 0.004 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
32 16 16 0.312 0.007 0.006 0.549 3778.4 2230.57 4459.1 4281.8 1411012 681.4 0.124 0.027 0.027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
32 16 16 0.312 0.007 0.006 0.549 3778.4 2230.57 4459.1 4281.8 1411211 2229.4 0.124 0.027 0.027 14 3 3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
32 16 16 0.312 0.007 0.006 0.549 3778.4 2230.57 4459.1 4281.8 1411011 4458.4 0.124 0.027 0.027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
32 16 16 0.312 0.007 0.006 0.549 3778.4 2230.57 4459.1 4281.8 1111212 414.1 0.286 0.074 0.074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
32 16 16 0.312 0.007 0.006 0.549 3778.4 2230.57 4459.1 4281.8 1111012 917.8 0.286 0.074 0.074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
32 16 16 0.312 0.007 0.006 0.549 3778.4 2230.57 4459.1 4281.8 1111211 2466.0 0.286 0.074 0.074 0.014 0.035 0.014 0.0031 0.0008 0.0008 -0.08 0.1 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0
32 16 16 0.312 0.007 0.006 0.549 3778.4 2230.57 4459.1 4281.8 1111011 4694.0 0.286 0.074 0.074 0.0 0.0 0.0 0.00029 8e-05 8e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
32 16 16 0.312 0.007 0.006 0.549 3778.4 2230.57 4459.1 4281.8 1301212 724.8 0.52 0.03 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
